MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
12.784226213250834,12.784226213250834,0.13685214419382974,-3.8118058702772544,0.4796560343421823,463.87200000000024,443.7120000000002,463.12227362000004,168,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.25,1.96875,2.59375,35.495912516215526,10.050943399678447,2.272589459292281,-2.313887848942992,2.308138492675817,-2.362926018977267,6.204012953083883,-0.09642831045174514,3.2905027146917507,1.542791634895092,1066.0392135557445,22.716967702877938,16.763823929408066,17.51975287542652,15.281808200191533,9.88308939742096,10.261053870430189,7.31000232094928,7.750019956625656,5.0295403246374555,5.106691999618501,3.458671036496978,3.547758117134453,-3.2399999999999998,19150304.61515851,21.971859728822594,9.091649300689836,5.32259543741991,186.7245990984763,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,5.567771331725815,9.893218992372859,4.9839785209472085,5.098681808301038,8.78083009534964,0.0,49.23984565662168,48.33497761166437,17.36134587429376,23.418757628062217,29.01336867210261,0.0,15.181342137549283,0.0,24.51338096532614,23.30621114668196,54.3553410456928,0.0,17.00689131982936,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,50.956299793040756,0.0,0.0,23.19963192162084,48.79188955399581,0.0,11.257379486545457,0.0,103.37,11.47495106107732,18.681894674262168,0.0,11.853478221032208,54.257236088438205,0.0,30.462311845459517,18.329577708536295,0.0,30.13490342620614,11.600939890232516,29.709035618435955,4.749825275858441,19.36777896974322,19.372131889060093,-1.7036170921462654,0.1376179687745156,8.884162537870774,4.045337594439252,1.298838349075126,0.0,0.2857142857142857,32,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.8530000000000024,115.09570000000001,0,1,1,0,0,3,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.698970004336019
12.786352696942973,12.786352696942973,0.1395658753141542,-3.8138348725440103,0.4796560343421823,463.87200000000024,443.7120000000002,463.12227362000004,168,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.3125,2.09375,2.75,35.495912516216855,10.05229439448793,2.2730187672126663,-2.3186931502453594,2.3082491703731036,-2.3864594334205766,6.204013196861592,-0.09642828121793875,3.2836930655973995,1.5552217292777872,1074.039213555744,22.716967702877938,16.763823929408066,17.51975287542652,15.281808200191533,9.88308939742096,10.261053870430189,7.333847965032818,7.773865600709193,4.961574231899186,5.038725906880232,3.5281218266770042,3.6172089073144793,-3.2399999999999998,18857211.628717136,21.971859728822594,9.091649300689836,5.32259543741991,186.7245990984763,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,5.567771331725815,9.893218992372859,4.9839785209472085,5.098681808301038,8.78083009534964,0.0,49.23984565662168,48.33497761166437,17.36134587429376,23.418757628062217,29.01336867210261,0.0,15.181342137549283,0.0,24.513380965326135,23.30621114668196,54.3553410456928,0.0,17.00689131982936,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,50.956299793040756,0.0,0.0,23.19963192162084,48.79188955399581,0.0,11.257379486545457,0.0,103.37,17.57891744882562,18.681894674262168,0.0,5.749511833283905,34.87083643667362,19.386399651764595,30.462311845459517,18.329577708536295,4.899909730850478,25.234993695355662,11.600939890232516,29.709443563953492,4.749193572521999,19.267935498786834,19.599739168043065,-1.7738868457819288,0.07607321913567233,8.83998126914582,4.19624701993474,1.1963846453714222,0.0,0.2857142857142857,32,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.8530000000000024,115.09570000000001,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.397940008672037
12.786352696942973,12.786352696942973,0.1395658753141542,-3.8138348725440103,0.4796560343421823,463.87200000000024,443.7120000000002,463.12227362000004,168,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.3125,2.09375,2.75,35.495912516216855,10.05229439448793,2.2730187672126663,-2.3186931502453594,2.3082491703731036,-2.3864594334205766,6.204013196861592,-0.09642828121793875,3.2836930655973995,1.5552217292777872,1074.039213555744,22.716967702877938,16.763823929408066,17.51975287542652,15.281808200191533,9.88308939742096,10.261053870430189,7.333847965032818,7.773865600709193,4.961574231899186,5.038725906880232,3.5281218266770042,3.6172089073144793,-3.2399999999999998,18857211.628717136,21.971859728822594,9.091649300689836,5.32259543741991,186.7245990984763,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,5.567771331725815,9.893218992372859,4.9839785209472085,5.098681808301038,8.78083009534964,0.0,49.23984565662168,48.33497761166437,17.36134587429376,23.418757628062217,29.01336867210261,0.0,15.181342137549283,0.0,24.513380965326135,23.30621114668196,54.3553410456928,0.0,17.00689131982936,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,50.956299793040756,0.0,0.0,23.19963192162084,48.79188955399581,0.0,11.257379486545457,0.0,103.37,17.57891744882562,18.681894674262168,0.0,5.749511833283905,34.87083643667362,19.386399651764595,30.462311845459517,18.329577708536295,4.899909730850478,25.234993695355662,11.600939890232516,29.709443563953492,4.749193572521999,19.267935498786834,19.599739168043065,-1.7738868457819288,0.07607321913567233,8.83998126914582,4.19624701993474,1.1963846453714222,0.0,0.2857142857142857,32,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.8530000000000024,115.09570000000001,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.522878745280337
14.14772345993871,14.14772345993871,0.057448354933855805,-3.8442135878553323,0.4951753917473765,453.80800000000016,438.68800000000016,453.0815516800001,162,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.2903225806451613,2.0,2.5806451612903225,35.495912486820274,10.0589693461896,2.2959745514270558,-2.3739580256560937,2.326883237056693,-2.509881978499486,6.204014101142802,-0.09642851659311846,3.110858938322804,1.5635036793180497,1097.912971231426,22.17299762850792,15.65022457085457,16.406153516873026,14.692491802714493,8.988738300592242,9.36670277360147,6.773210903709631,7.213228539386007,4.498834884998816,4.575986559979861,3.0494744689013005,3.1385615495387755,-3.3099999999999996,7515437.005043789,20.942394025074,8.080328823594202,4.723484935663388,178.1602502726093,20.06008868349756,17.261302605967394,5.817220841045895,0.0,5.907179729351506,5.567771331725815,9.893218992372859,9.374393568622029,5.098681808301038,8.78083009534964,0.0,30.33183534230805,42.1381340400513,17.864261451058375,27.809172675737038,29.01336867210261,0.0,15.181342137549283,0.0,11.671737719474118,23.30621114668196,54.106194818277096,0.0,17.00689131982936,14.953561288656857,24.67649419554305,5.749511833283905,11.600939890232516,50.956299793040756,0.0,5.817220841045895,10.357988675768818,42.725522485534206,0.0,11.257379486545457,0.0,103.36999999999999,23.396138289871516,23.07230972193699,0.0,17.00689131982936,30.158213356040736,6.196843571613076,36.52867891392113,4.899909730850478,0.0,25.234993695355662,11.600939890232516,43.721399060832844,4.714375662855409,18.66885087419626,18.357360577718048,-3.0473826782467137,-0.9584848458078052,6.5926012602871165,1.8182108245016684,0.6608470414409617,0.0,0.21052631578947367,31,3,8,0,1,1,1,2,3,6,3,12,6,0,1,1,4,3.2119000000000018,105.81970000000001,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0
12.730388190770135,12.730388190770135,0.1410599805170505,-3.8133798519941235,0.49840147515453076,449.8450000000001,431.7010000000002,449.10662355600005,162,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.3225806451612903,2.032258064516129,2.6129032258064515,35.495912464950834,10.058412680201382,2.2900327340358495,-2.3740252821435193,2.318678713801771,-2.509752938650776,6.204014990547159,-0.09642822617016819,3.1156212603974627,1.5534817654073894,1094.9399195912702,22.17299762850792,16.272260097845344,17.028189043863797,14.675655050308885,9.303839106685258,9.681803579694485,7.103271861280341,7.543289496956719,4.632523062604815,4.7096747375858605,3.163193647943666,3.2522807285811406,-3.2399999999999998,7375248.797672708,21.009659683340633,8.121361110115101,4.9173715095801915,180.3596569840797,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,5.567771331725815,9.893218992372859,4.9839785209472085,5.098681808301038,8.78083009534964,0.0,43.321939610460284,42.1381340400513,23.05527386914222,23.418757628062217,29.01336867210261,0.0,15.181342137549283,0.0,18.595474919164744,23.30621114668196,53.85242546892819,0.0,17.00689131982936,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,50.956299793040756,0.0,6.923737199690624,16.051916670617278,42.59504598238274,0.0,11.257379486545457,0.0,103.36999999999999,17.57891744882562,18.681894674262168,0.0,5.749511833283905,41.415592842586186,5.693927994848461,30.462311845459517,6.06636706846161,17.89001399900271,25.234993695355662,11.600939890232516,29.65405005524523,4.739686942459843,19.062425452175596,19.356382187905332,-0.9931249907048447,0.05850246259322911,8.878644180736115,1.0277766781552056,2.7434348092120704,0.0,0.25,31,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.3812200000000017,110.59870000000002,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0
13.38618828988675,13.38618828988675,0.002019483179538595,-4.8469668660481116,0.45566864969807014,500.4030000000002,482.25900000000024,500.13954313600004,186,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1428571428571428,1.8571428571428572,2.4285714285714284,19.423949778626252,9.997491148438549,2.5541018910281075,-2.277156536423747,2.39096162169375,-2.548992799266911,6.047649202465237,-0.2741972738196874,3.4393625821619778,1.5713821477959866,1196.5043384169655,25.43251065250176,17.743396971749238,17.743396971749238,16.345068131260724,10.121122552041273,10.121122552041273,7.917233948150348,7.917233948150348,5.430457688486452,5.430457688486452,3.6263361007509154,3.6263361007509154,-3.8099999999999987,52965619.709830984,24.318870451165793,8.759776003938764,5.314274489903759,193.6291314281162,20.687228765819043,17.10629986350228,0.0,0.0,5.907179729351506,12.538657376473857,9.893218992372859,4.9839785209472085,18.269926951325495,13.171245143024459,0.0,42.81902403369567,36.73403772143186,11.257379486545457,35.87389042392079,17.412428781870094,0.0,15.181342137549283,5.733667477162185,24.498404251783214,23.30621114668196,54.35534104569281,0.0,17.00689131982936,20.687228765819043,37.847739338567514,5.749511833283905,0.0,52.255617307583144,0.0,0.0,16.778810298694825,48.791889553995816,0.0,11.257379486545457,0.0,109.16,36.27903059740519,31.137027470120742,0.0,30.03427857305417,11.257379486545457,12.13273413692322,35.49269807946146,6.06636706846161,0.0,25.234993695355662,5.733667477162185,80.8467387824443,0.0,18.37052972898478,9.061605138563978,4.191091869680035,-0.9039658265082138,7.506178634038499,-7.1461478491180035,-0.5093638114187009,0.0,0.2857142857142857,35,4,8,0,1,1,1,2,3,6,3,14,5,0,1,1,4,4.092500000000003,112.70029999999998,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,3,2,1,0,0,0,1,0,0,0,6,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.387216143280265
12.763515762786596,12.763515762786596,0.22499862079894029,-4.785231703845977,0.5323736486349465,447.41700000000026,427.2570000000002,447.15182416000005,168,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.1875,1.90625,2.53125,19.422450971881464,10.090935460375308,2.306038802526738,-2.197610080790248,2.314159473738756,-2.207606211283041,6.047646602207844,-0.2741908508046253,3.4562460224453746,1.5732946179948422,1092.804842486507,22.716967702877938,16.81623017221536,16.81623017221536,15.319813002652317,9.898924792620482,9.898924792620482,7.246690338935789,7.246690338935789,4.9632899298575035,4.9632899298575035,3.4862227336651195,3.4862227336651195,-3.6,21286963.952304702,21.62520183374579,8.869976218787157,4.993966973165697,180.58686827452084,20.06008868349756,11.567374611118932,0.0,0.0,5.907179729351506,6.362358859030383,9.893218992372859,4.9839785209472085,5.098681808301038,13.171245143024459,0.0,49.23984565662168,30.537194149818784,23.558189445906837,27.80917267573703,17.412428781870098,0.0,15.181342137549283,0.0,25.81088406939532,23.30621114668196,53.85242546892819,0.0,17.00689131982936,14.953561288656857,24.67649419554305,5.749511833283905,0.0,45.64692093259703,6.606881964512918,0.0,28.8935599164693,42.595045982382736,0.0,11.257379486545457,0.0,103.37,12.269538588381888,23.07230972193699,0.0,17.919845289493818,28.456556533912508,38.06389019460039,18.3295777085363,12.13273413692322,0.0,30.13490342620614,0.0,40.71977653902895,0.0,19.383442448480295,18.86486302577425,2.313272176075519,-0.14601731580233823,8.222857443022972,-1.2420901043166506,1.4672291210703403,0.0,0.2857142857142857,32,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.7151000000000023,110.26670000000001,0,1,1,0,0,3,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.481486060122112
12.68768064478878,12.68768064478878,0.24121617011001906,-4.78589565121322,0.5711612868051078,433.39000000000016,415.24600000000015,433.13617409600005,162,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.2580645161290323,2.032258064516129,2.6451612903225805,19.42245025214941,10.124648666344433,2.306966690005973,-2.196987817572952,2.302217315488117,-2.2336733861026166,6.046892038901982,-0.2741909768940514,3.396316153682337,1.5499497462744927,1054.9224214373598,22.00986092169139,16.056717148221516,16.056717148221516,14.781808200191533,9.383089397420962,9.383089397420962,6.947760406017126,6.947760406017126,4.690868426739329,4.690868426739329,3.2979477652174927,3.2979477652174927,-3.6,12202624.30856527,20.663850415512464,8.263416716800249,4.941119661988833,174.25347259171954,25.04406720444477,17.391779109118858,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,9.967957041894417,0.0,13.171245143024459,0.0,36.75265696523406,37.36742980134794,17.230869371142294,27.80917267573703,17.412428781870098,0.0,14.951935562841626,0.0,18.887146869704694,23.30621114668196,54.485817548844274,0.0,17.137367822980828,14.953561288656857,24.67649419554305,5.749511833283905,0.0,51.521480745637675,0.0,0.0,16.77881029869483,48.92236605714728,0.0,11.387855989696924,0.0,103.37,18.373504976130192,23.07230972193699,0.0,11.3129633249809,42.403439476966675,12.13273413692322,18.3295777085363,18.460054211687762,4.899909730850478,25.005587120648002,0.0,40.62678714270336,0.0,26.255136838982263,12.459784724937505,1.1361143091049295,0.24177954912413346,6.455179653648338,0.021288414535709066,1.0539293669637635,0.0,0.25,31,3,8,0,1,1,1,2,3,6,3,11,5,0,1,1,4,3.193600000000001,105.7337,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.193820026016112
12.726569533677669,12.726569533677669,0.14173623381568157,-3.813673428990998,0.49786726723892555,449.8450000000002,431.7010000000002,449.10662355600005,162,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.3225806451612903,2.096774193548387,2.7096774193548385,35.49591246479919,10.124652141685084,2.275541906328211,-2.1970564934296064,2.303875461339122,-2.2336485945754494,6.20400805864407,-0.09642807037474636,3.396316153682337,1.5499497462744927,1057.6773089395233,22.00986092169139,16.056717148221516,16.812646094239973,14.781808200191533,9.383089397420962,9.76105387043019,6.947760406017126,7.387778041693502,4.690868426739329,4.768020101720374,3.2979477652174927,3.3870348458549677,-3.2399999999999998,12202624.30856527,21.009659683340633,8.480194141522814,5.092166743396401,180.39120341567494,25.04406720444477,17.391779109118858,0.0,0.0,5.907179729351506,5.567771331725815,4.794537184071822,9.967957041894417,0.0,8.78083009534964,0.0,36.75265696523406,48.96836969158045,17.230869371142294,23.418757628062217,29.01336867210261,0.0,14.951935562841626,0.0,18.09255934240013,23.30621114668196,54.485817548844274,0.0,17.137367822980828,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,50.7268932183331,0.0,0.0,16.77881029869483,48.92236605714728,0.0,11.387855989696924,0.0,103.37,17.57891744882562,18.681894674262168,0.0,11.3129633249809,42.403439476966675,0.0,30.462311845459517,18.460054211687762,4.899909730850478,25.005587120648002,11.600939890232516,29.653229498677767,4.73950098960648,26.380555710234468,12.534004976763725,-2.5322989787925945,0.5788684323312498,7.014479725069621,4.9042734890220645,1.088497268198331,0.0,0.25,31,3,8,0,1,1,1,2,3,6,3,11,6,0,1,1,4,3.462900000000001,110.4787,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.397940008672036
12.754617373183843,12.754617373183843,0.24367270828084298,-4.787528304274445,0.5533018360527412,447.41700000000014,427.2570000000002,447.15182416000005,168,0,0.5725963173374214,-0.4057973474071109,0.5725963173374214,0.4057973474071109,1.25,2.0,2.59375,19.42245102868009,10.124257439930325,2.307156985810696,-2.1974478143255562,2.3064065772197,-2.233784779276211,6.046974603051794,-0.27419127284807876,3.359278080419133,1.5713150963845675,1114.6131759818493,22.880104409694468,16.97936687903189,16.97936687903189,15.175655050308887,9.799756064087628,9.799756064087628,7.424797120318866,7.424797120318866,4.895514761653879,4.895514761653879,3.434942615143191,3.434942615143191,-3.5999999999999996,16859047.65685164,21.62520183374579,8.499663515462265,4.993966973165697,180.61841470611614,25.04406720444477,17.39177910911886,0.0,0.0,5.907179729351506,6.362358859030383,4.794537184071822,9.967957041894417,0.0,13.171245143024459,0.0,43.67639416492469,36.864514224583324,17.230869371142294,27.80917267573703,17.412428781870098,0.0,14.951935562841626,0.0,25.81088406939532,23.30621114668196,53.98290197207966,0.0,17.137367822980828,14.953561288656857,24.67649419554305,5.749511833283905,0.0,51.52148074563767,0.0,6.923737199690624,22.472738293543287,42.7255224855342,0.0,11.387855989696924,0.0,103.37,18.373504976130192,23.07230972193699,0.0,11.3129633249809,42.403439476966675,17.82666213177168,18.3295777085363,12.263210640074686,11.823646930541102,25.005587120648006,0.0,40.711169534960064,0.0,26.599426175087075,12.515281124114459,1.983358991238265,0.2639941428840571,6.480689295521616,-1.5422695507827873,2.9050169536439174,0.0,0.2857142857142857,32,3,8,0,1,1,1,2,3,6,3,11,5,0,1,1,4,3.5020200000000026,110.47070000000002,0,1,1,0,0,3,1,0,0,0,1,1,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3767507096021
12.95067427977466,12.95067427977466,0.16303148377976262,-3.8384883772261125,0.40983109812083424,519.9360000000001,495.7440000000002,519.1484883680001,190,0,0.48693918359690086,-0.41998983017820213,0.48693918359690086,0.41998983017820213,1.25,1.9722222222222223,2.5833333333333335,35.49591273188246,10.09754083025343,2.2772329597860255,-2.2030380184318306,2.3213317444969515,-2.2354914076781647,6.20406689576389,-0.09643182915519533,3.476119612206343,1.6117032795312827,1260.1379534156629,26.034804948073717,19.464965438685375,20.22089438470383,16.997022255354803,11.01211697850046,11.390081451509687,8.495242088860865,8.935259724537243,5.550289879884944,5.62744155486599,3.827178842708652,3.9162659233461268,-3.6999999999999993,102293704.55090044,25.394623983821393,10.115216358253926,5.917670945858328,210.1877375481654,29.94397693529525,17.261302605967394,0.0,0.0,11.814359458703011,5.567771331725815,9.589074368143644,4.9839785209472085,0.0,8.78083009534964,0.0,48.885391102157286,61.92740600025414,11.6674178794453,28.213294812134038,34.92054840145411,0.0,14.867866772744893,0.0,18.09255934240013,37.40155511203634,59.918792537389805,0.0,17.00689131982936,14.953561288656857,20.28607914786823,5.749511833283905,11.600939890232516,70.64534812294225,0.0,0.0,27.267275477615108,48.661413050844345,0.0,11.257379486545457,0.0,110.78999999999999,17.57891744882562,23.47643185833399,0.0,17.220143054332407,47.96689096866367,0.0,35.36222157630999,32.29444517073921,4.899909730850478,20.021608599700794,11.600939890232516,29.859493124228443,4.76597340049652,36.265760183660134,12.681596505671994,-1.7130668838442462,-0.28603191278547513,10.322649422345906,1.5235040608417836,0.9843017844492761,3.290264759380113,0.2916666666666667,36,3,9,0,1,1,1,2,3,6,3,12,7,0,1,1,4,3.769700000000002,130.70120000000003,0,1,1,0,0,2,1,0,0,0,2,2,0,1,0,3,2,0,0,0,0,1,0,0,0,3,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.958607314841775
